#  corrdinate, H_Res, Px_Res, Py_Res, Pz_Res, Gx_Res, Gy_Res, Gz_Res, ....
     12.32 -1.68044612526926e-07 -5.68527307253807e-06 3.68175146694598e-08 -1.35052609637553e-07 8.20642453187128e-06 -7.71032307700692e-06 2.70815055520631e-09
     12.64 -8.27423133826705e-07 2.08477556019987e-06 1.07754894903388e-05 -1.1321281334915e-07 7.61881270521956e-06 -7.87871505993138e-06 4.97723590563792e-08
     12.96 -1.22700117853064e-06 7.46777916960678e-06 5.38664581036257e-06 7.02541484746871e-09 3.90141938565997e-06 -5.33017897419096e-06 6.29919744788981e-08
     13.28 -9.47195143334311e-07 7.98397027396054e-06 -7.0087315459571e-06 1.0262947731531e-07 -1.13659284197087e-07 -3.7459110078999e-06 2.97600337263341e-08
      13.6 -1.28646270887109e-07 5.0415623343497e-06 -1.54250826604328e-05 1.06818136766658e-07 -2.73296492085885e-06 -2.51477142643217e-07 -1.79479187105901e-08
     13.92 7.33686661019602e-07 1.47965695583941e-06 -1.38074229638888e-05 2.86453917336561e-08 -3.57543139030711e-06 8.19287815901679e-06 -3.99888920576556e-08
     14.24 1.00690842983201e-06 -1.09067998162673e-06 -6.72237841500825e-06 -4.17604854832571e-08 -3.38585208810722e-06 1.84074839221431e-05 -2.50964497080212e-08
     14.56 8.31627125105696e-07 -2.47773192988673e-06 1.735659959353e-07 -5.22943108913137e-08 -3.02165544265905e-06 2.1088949399372e-05 5.44501792611116e-10
     14.88 5.26457749056297e-07 -3.01463494302244e-06 4.51618523312623e-06 -2.06142143472751e-08 -2.52444462650854e-06 1.62305923360269e-05 1.54630166799589e-08
      15.2 3.10427672653712e-07 -2.98350313515003e-06 6.7256384049301e-06 1.15037817245621e-08 -1.42610869383209e-06 9.02605107562439e-06 1.22360505875566e-08
     15.52 1.16508799609801e-07 -2.266397106803e-06 8.84138975323155e-06 1.825331636566e-08 7.95266206120991e-07 5.67890023660422e-06 1.95990189535614e-09
     15.84 -2.40431815580223e-07 -4.3374632667641e-07 1.30095714778088e-05 8.86012969094433e-09 3.27780905866381e-06 3.3500696591607e-06 -4.01352381059865e-09
     16.16 -6.92840654209367e-07 1.77548448064416e-06 1.65839405529848e-05 -1.90966799845808e-09 3.96767073293086e-06 -1.49273374694819e-06 -3.96801710118686e-09
     16.48 -1.05671221290841e-06 3.05472964477688e-06 1.53178825553043e-05 -4.91081551348532e-09 1.65728120751377e-06 -8.13582980904297e-06 -1.0114530280726e-09
      16.8 -1.1969492564637e-06 2.4841073089798e-06 6.08802417542557e-06 -2.44687814677041e-09 -2.71489067362681e-06 -1.09888687947285e-05 9.26037399086814e-10
     17.12 -1.51269996709825e-06 1.343828140588e-06 -9.79378439557052e-06 1.18884609675454e-10 -6.12851721321259e-06 -6.67384477042551e-06 1.11908405812948e-09
     17.44 -2.02806100689948e-06 2.67524679320288e-06 -2.84333004764564e-05 1.00019413429507e-09 -5.33906765897065e-06 -4.00076760452052e-06 4.76070395080837e-10
     17.76 -1.84456634029729e-06 5.70303181514065e-06 -3.57812379820812e-05 5.29497450488306e-10 7.89631330115636e-07 -1.14987445702098e-05 -2.02739918699415e-11
     18.08 2.08394856233513e-08 4.61834659696747e-06 -1.42448223548092e-05 -1.88539388367764e-11 9.08502846767796e-06 -2.61647419108749e-05 -1.11316582300371e-10
      18.4 1.06428736009484e-05 -8.4831108271676e-06 4.11646943745628e-05 -2.16242130299019e-10 1.17763261669902e-05 -2.58504342257711e-05 -3.84566003610752e-11
     18.72 -2.8079900447704e-06 -2.67028618474386e-05 8.28179603331969e-05 -1.24833461055901e-10 -1.19601766947151e-06 1.31007232347922e-05 -2.297191849481e-11
     19.04 3.82347157801639e-06 -2.10844265658855e-05 3.59525010404841e-05 -1.25628392585564e-10 -2.280456031112e-05 5.83807339683845e-05 4.61208045482274e-11
     19.36 3.294779176773e-05 1.60566587142242e-05 -7.04450434301905e-05 -8.20453685822037e-11 -3.2538654320995e-05 5.95259420771922e-05 1.20369725748331e-10
     19.68 -7.85361175646721e-05 4.14796514118907e-05 -1.18666105964764e-05 1.53775381029092e-09 8.6886651058382e-07 -2.02213965467591e-05 -4.09908573542834e-10
        20 3.18991108493974e-06 2.86873332578268e-05 6.8381634343728e-05 9.29265140577799e-10 1.97160468881682e-05 -8.13541576718985e-05 -7.34064347723408e-10
     20.32 8.23909794091564e-05 -1.43558005424128e-05 -4.09790565223094e-05 5.41822698905547e-09 -1.78292325717752e-05 -3.72071982252139e-05 2.56653929145721e-09
     20.64 7.23634805573154e-05 -2.23955447877212e-05 -6.73101915721975e-05 6.41928504265552e-09 -8.93109328828759e-06 -2.36245399643623e-05 6.18861221244992e-10
     20.96 2.9987516126028e-05 -1.9530627605583e-05 -8.42569068605281e-05 1.68878801710855e-09 6.65929093740252e-06 1.1151752809377e-05 -1.92361118179687e-09
     21.28 -1.32130708092132e-05 -1.0316044240987e-05 -5.59280399680986e-05 -7.8396312368176e-10 1.55851274635684e-05 3.06849024336522e-05 -2.57263994460591e-09
      21.6 -4.97914348226569e-05 1.73207470169799e-06 -5.7033137015627e-06 -1.94485795697765e-09 1.87951882133333e-05 3.74863148436212e-05 -1.99550069486172e-09
     21.92 -7.39594049548721e-05 1.37753479200143e-05 5.38430507604619e-05 -1.65417281956435e-09 1.6585609283988e-05 3.20081201745218e-05 -4.97549713005653e-10
     22.24 -6.50781578850317e-05 1.58556395480467e-05 6.99809100955177e-05 -1.13986550974592e-09 9.9837049039756e-06 1.55900437273289e-05 2.63111444249077e-10
     22.56 -3.82499895869399e-05 1.21039003890193e-05 5.9880510325338e-05 -3.88340085480575e-10 1.73384040009899e-06 -4.27253989108849e-06 6.14522936183268e-10
     22.88 -4.77480658878998e-06 5.11653164785921e-06 3.2552804550665e-05 3.0514871780997e-10 -5.63476967705038e-06 -2.10061872426153e-05 5.98736256466236e-10
      23.2 1.46870327409023e-05 2.1998993072058e-07 6.51418167021432e-06 4.74538079396008e-10 -7.8206045323395e-06 -2.28537194343135e-05 4.49469838201496e-10
     23.52 2.42178585868785e-05 -3.32970683864247e-06 -1.79059137109686e-05 2.92912484279802e-10 -6.50572382192427e-06 -1.53216112284945e-05 1.70527543929172e-10
     23.84 2.51040705945627e-05 -4.47726651023786e-06 -2.61986369061387e-05 1.62173811750138e-10 -4.79505006440713e-06 -7.71042762547531e-06 1.28394767277385e-11
     24.16 1.95619366188583e-05 -3.8887936612053e-06 -2.34895298881119e-05 4.5387089375189e-11 -2.73636961953121e-06 -5.68790998676664e-07 -5.84313188086907e-11
     24.48 1.04259199203081e-05 -2.18802131779587e-06 -1.33989556599798e-05 -2.92393481040215e-11 -8.30881335168593e-07 4.78617640083746e-06 -5.22577238262102e-11
      24.8 3.78298847468896e-06 -1.15598775575234e-06 -6.15773488110409e-06 -5.29468361671557e-11 3.39896938423818e-07 5.55825919219384e-06 -4.56257793637084e-11
     25.12 -8.29741292599827e-07 -5.52527980414622e-07 -3.10423298170969e-07 -2.79734296928667e-11 8.11097054117944e-07 3.21708965409758e-06 -2.49066951214544e-11
     25.44 -3.28192330996719e-06 -9.1178889531231e-08 5.393438957953e-07 -1.39888160665644e-11 1.05655011662195e-06 3.11273833763937e-06 -1.28325574544778e-11
     25.76 -3.89770931600024e-06 1.5938628704473e-07 -1.47117737864551e-06 -6.45978122795766e-12 1.07444338775363e-06 4.66815201870305e-06 -6.97920378620323e-12
     26.08 -3.128297310089e-06 2.3243768892711e-07 -4.97153795593116e-06 -6.91091924058446e-12 9.60246475445699e-07 7.32692344513734e-06 -7.37499001248142e-12
      26.4 -2.68920654593037e-06 2.28965345340968e-07 -4.05017486436638e-06 -9.51333254366884e-12 7.50223711188116e-07 1.11527380732669e-05 2.82569151330034e-12
     26.72 -2.3525996117704e-06 1.68341913853561e-07 -3.85338789057306e-07 -1.15545223361643e-11 5.47165402183003e-07 1.39510189304213e-05 1.57486326254904e-11
     27.04 -2.11033378031849e-06 8.65962135611039e-08 5.00878518520523e-06 -9.7493034079261e-12 4.13193152325999e-07 1.41706658486531e-05 2.76581408070756e-11
     27.36 -1.88208143220394e-06 -4.5933956319312e-09 1.09170854298738e-05 4.42485726867529e-12 4.49723604951039e-07 8.78382677308728e-06 3.25408703905664e-11
     27.68 -1.72102671276423e-06 -8.00251001103062e-08 1.61540145777378e-05 2.35598043934805e-11 5.7657044892476e-07 3.02980358321682e-07 3.20321728277867e-11
        28 -4.15474858119803e-07 -1.03069508051176e-08 1.50816593342587e-05 3.41539658944086e-11 6.67779351209419e-07 -8.72541317232088e-06 1.85730592874017e-11
     28.32 1.18417119589053e-06 1.30090331176639e-07 9.91218775910829e-06 3.64907331241991e-11 6.92589749897458e-07 -1.65241874680896e-05 -4.38688054707137e-13
     28.64 2.55142712267788e-06 2.93532427449673e-07 2.30767196496271e-06 3.10133512473188e-11 6.31633860263262e-07 -2.17593495010079e-05 -1.99424592025029e-11
     28.96 2.54484095414029e-06 3.58527475349102e-07 -4.68098885609322e-06 1.52511809897685e-11 4.02084127245186e-07 -2.1262275118561e-05 -2.80411572185745e-11
     29.28 1.72183332171305e-06 3.59084781235756e-07 -1.07346846842378e-05 -6.44464807791326e-12 7.50009447422405e-08 -1.67012528072681e-05 -2.81748040068842e-11
      29.6 -7.45763530923044e-07 2.66410544154217e-07 -1.14760044275842e-05 -1.64587870733244e-11 -1.68008529528052e-07 -1.10074602549015e-05 -1.95502389652167e-11
     29.92 -3.68533767472324e-06 1.30751634792355e-07 -8.51295627230589e-06 -1.75941869115403e-11 -3.22640837205023e-07 -5.1578980659462e-06 -6.75957543555381e-12
     30.24 -6.30971319642709e-06 -1.66106978390303e-08 -3.12864093515227e-06 -1.12703542830592e-11 -3.88291280625877e-07 6.5993449610525e-08 7.06017108236386e-12
     30.56 -6.40575494931052e-06 -5.58355296288803e-08 1.21764193186634e-06 -4.32525547879649e-12 -3.48038568729334e-07 2.56000355909722e-06 1.11684779079819e-11
     30.88 -4.4186091368931e-06 -2.63964207494819e-08 3.93369783658998e-06 2.09198485000779e-12 -2.61642993653755e-07 3.34867431088916e-06 8.73481051610885e-12
      31.2 -7.63956285873973e-07 4.58437729508734e-08 4.39007720123423e-06 6.09505518264645e-12 -1.77830380606469e-07 3.20117262206891e-06 1.77449646012189e-12
     31.52 4.19190805328766e-06 1.19047630283841e-07 1.47195282567674e-06 5.23967105915916e-12 -1.84724863534696e-07 3.63698037956454e-06 -5.91524681553624e-12
     31.84 9.27042714164532e-06 1.79568714125646e-07 -3.25795188866626e-06 1.21907016467805e-12 -2.44551609439576e-07 4.36311526657955e-06 -1.32114103404691e-11
     32.16 1.18567393301091e-05 1.45613483151257e-07 -6.89639420486217e-06 -4.8049170344119e-12 -3.36698607488079e-07 6.13279457344781e-06 -1.48195630967488e-11
     32.48 1.19976906576425e-05 4.84235535484856e-08 -8.97107424867636e-06 -1.06747420857599e-11 -4.25031613179811e-07 8.23419480427651e-06 -1.19498101364248e-11
      32.8 9.83739779055839e-06 -8.67470645302832e-08 -9.09169868196907e-06 -1.4883617892739e-11 -4.80720189806611e-07 1.01181004336494e-05 -5.72021277481993e-12
     33.12 5.43228286527503e-06 -2.11862468230535e-07 -6.34289856669783e-06 -1.34222957344578e-11 -4.37356800574387e-07 1.05741633655307e-05 1.84869606014385e-12
     33.44 -2.40693832610175e-07 -3.16982009798333e-07 -1.72785419012485e-06 -8.10956071877698e-12 -3.22655885226621e-07 9.85337713928625e-06 9.72623687117879e-12
     33.76 -5.02236462072634e-06 -3.44205829853572e-07 2.77445120776964e-06 -1.88302464394923e-12 -1.59314135633879e-07 7.61153062614725e-06 1.36477090924077e-11
     34.08 -8.4443975721481e-06 -3.05799105760328e-07 6.53551784728708e-06 4.16940389422237e-12 2.23662220555822e-08 4.38012730251963e-06 1.40154221481833e-11
      34.4 -1.02044390817298e-05 -2.15155270193298e-07 9.07066720731328e-06 9.10668308757411e-12 1.96098005235e-07 6.57605867045915e-07 1.12696250341034e-11
     34.72 -9.75046816186725e-06 -1.03903241331224e-07 9.37376560934849e-06 1.0768458114987e-11 3.05787579146637e-07 -2.53507664876319e-06 6.80513664808732e-12
     35.04 -7.71279476232444e-06 9.04733258518533e-09 7.9888187777203e-06 9.92469227835163e-12 3.54779135343639e-07 -4.97074230996307e-06 1.65388588863567e-12
     35.36 -4.72529796120128e-06 1.04418635042851e-07 5.44501969637671e-06 7.24572455376811e-12 3.46060895362653e-07 -6.42683019566356e-06 -3.08939642198497e-12
     35.68 -1.76508688363822e-06 1.56023220456079e-07 2.60477366753317e-06 3.98407042377062e-12 2.88526478743412e-07 -6.66950282230081e-06 -5.86444185244192e-12
        36 9.45961098358645e-07 1.70544223193107e-07 -2.36543302069341e-07 4.89661880010271e-13 1.98210879423993e-07 -5.95796387265303e-06 -6.96096403718556e-12
     36.32 2.6692110283052e-06 1.5522389425351e-07 -2.18108786943327e-06 -1.93198568037637e-12 1.09023736503585e-07 -4.74707280918472e-06 -6.52430829894789e-12
     36.64 3.49264434099912e-06 1.19226140294716e-07 -3.26782136966431e-06 -3.3528731225755e-12 2.96620156289409e-08 -3.27228338628165e-06 -5.02669320017641e-12
     36.96 3.50250802131206e-06 7.2408446674336e-08 -3.54174442188937e-06 -3.79342974492052e-12 -3.15112834715691e-08 -1.77729352281731e-06 -2.87841179106862e-12
     37.28 3.11400380963562e-06 3.23072626692568e-08 -3.27704094928795e-06 -3.75199664386321e-12 -6.65101667181013e-08 -6.13585130269608e-07 -1.39271562138433e-12
      37.6 2.4509166376317e-06 -7.57726421764567e-10 -2.60033841217221e-06 -3.38676700046569e-12 -8.0127840880658e-08 1.6658261961003e-07 -1.09393784572841e-12
     37.92 1.45685382015211e-06 -2.19869190350775e-08 -1.78470129402645e-06 -2.32047090307102e-12 -7.35288710267044e-08 6.75637472905361e-07 8.45454994296223e-13
     38.24 4.43846069562575e-07 -3.34817753156657e-08 -9.92394837049592e-07 -1.09560182198139e-12 -5.69966394183885e-08 8.71236848913344e-07 2.52786435585234e-12
     38.56 -4.14591406881392e-07 -3.63674148245717e-08 -3.23090676840064e-07 1.99802286769068e-13 -3.65863554657954e-08 8.67171558567746e-07 3.97902463420117e-12
     38.88 -5.9679871605556e-07 -4.1390666723004e-08 -2.08555274945768e-08 -3.75271736084297e-14 -3.61911885512061e-08 3.85979061517501e-07 -9.4576806555762e-13
      39.2 -2.9049298079159e-07 -4.47121313113557e-08 3.16019812351075e-08 -7.34752785752995e-13 -4.67835296746389e-08 -1.38332618021866e-07 -7.61274092706501e-12
     39.52 3.06888196718509e-07 -4.50717641774154e-08 -6.85601231979199e-08 -1.33153535272006e-12 -6.21584548627599e-08 -4.66264872209461e-07 -1.33175114741989e-11
     39.84 1.11348942420498e-06 -3.76528589836134e-08 -1.34736515576191e-07 -1.78062503360828e-13 -7.20111837021476e-08 6.99637912646678e-08 -1.18500682016348e-11
     40.16 -2.04736462628801e-06 -8.87360488340478e-08 4.88754235935606e-08 3.13190753708902e-10 -4.50344307243627e-08 -3.24536722564566e-06 2.36215566343614e-10
     40.48 -1.43321611021611e-06 -3.20771198247214e-08 1.32176851660059e-07 8.20373256104842e-11 -1.82393497520681e-08 -9.96207615745866e-07 5.33084816170347e-11
      40.8 -1.49791301271755e-06 -1.01920863888261e-08 2.43618553319357e-07 1.65556592461167e-11 5.46191516993247e-09 -2.20743927330542e-07 -2.62841279727435e-11
     41.12 -1.42921676649983e-06 4.64690140695165e-09 3.16352957127656e-07 -2.73749466482489e-11 2.07178535840669e-08 3.02508657913997e-07 -7.53342912897241e-11
     41.44 -1.27104486272133e-06 1.24949793672222e-08 3.5394392005266e-07 -4.9243322215689e-11 2.83892598791877e-08 5.67883722991545e-07 -9.56838285938401e-11
     41.76 -1.06116915345207e-06 1.423819928803e-08 3.61263520389393e-07 -5.15252304018434e-11 2.98090765288573e-08 6.04212827249062e-07 -9.19627440240068e-11
     42.08 -8.02310634398881e-07 3.80052068760734e-09 3.3598119541683e-07 -1.32044852161769e-11 2.11863009376732e-08 1.69840908453513e-07 -4.26246260471347e-11
      42.4 -5.99548575565279e-07 3.79870486286336e-09 3.06797258488256e-07 -1.08101517001357e-11 1.92630552290797e-08 1.46626744916223e-07 -3.2607965734367e-11
     42.72 -4.24114398886185e-07 3.59409037907423e-09 2.66667958544141e-07 -8.06767562191339e-12 1.67632914199454e-08 1.17274916205758e-07 -2.29145003314432e-11
     43.04 -2.83269059431209e-07 3.42948158933853e-09 2.20164537132122e-07 -5.73449536460582e-12 1.41511719927825e-08 9.10158424345133e-08 -1.48234965044416e-11
     43.36 -1.79074819085964e-07 3.4168817749526e-09 1.71498856043841e-07 -4.19100273836276e-12 1.17192835120147e-08 7.27354253044014e-08 -8.95152949199872e-12
     43.68 -1.36997722017097e-07 4.49564015170247e-09 1.15358630414779e-07 -5.69792764643218e-12 1.03802003463237e-08 8.7657182111429e-08 -8.99429845665021e-12
        44 -7.94982272000005e-08 4.15874350957137e-09 7.87242455527519e-08 -4.37767506516609e-12 8.17328336264467e-09 7.19301954930442e-08 -5.15041931946648e-12
     44.32 -4.10960475818087e-08 3.70431538938047e-09 5.03786975505364e-08 -3.23845801157035e-12 6.21034929578084e-09 5.86119460178179e-08 -2.30360823001241e-12
     44.64 -1.88665532598077e-08 3.18244684087073e-09 3.03198322763812e-08 -2.32670419519941e-12 4.54410953132676e-09 4.82784216145062e-08 -4.19421351139814e-13
     44.96 -9.44702384551269e-09 2.63698204934657e-09 1.78316744553001e-08 -1.64997154946063e-12 3.19202710755246e-09 4.09760032717501e-08 6.11413124720117e-13
     45.28 -2.03030327874941e-08 2.03666888156581e-09 1.83592632802353e-08 -1.52000014622473e-12 2.33572365446678e-09 4.07616359153686e-08 1.25789372621687e-13
      45.6 -1.98893867571053e-08 1.58510510100162e-09 1.33678631978169e-08 -1.04762613811602e-12 1.45539363339116e-09 3.58083700378513e-08 4.12438746129163e-13
     45.92 -2.01729540589354e-08 1.2101666995661e-09 1.03825584613051e-08 -6.40989244388529e-13 7.71123397324622e-10 3.14393074690369e-08 5.33887234013009e-13
     46.24 -2.00935202522765e-08 9.15488262847607e-10 8.78877835777267e-09 -2.9780224417897e-13 2.60531216660615e-10 2.75539372019752e-08 5.51916923298704e-13
     46.56 -1.90994183470758e-08 6.97546348821694e-10 8.0817657012098e-09 -1.70363733047575e-14 -1.02275619064224e-10 2.40757242857338e-08 5.10593578998408e-13
     46.88 -1.35494223783486e-08 6.10376464203918e-10 8.09439221414783e-09 2.50967454346548e-13 -2.7480640653287e-10 2.09177718034065e-08 5.4405026123888e-13
      47.2 -1.21734746862528e-08 4.86744416675756e-10 7.94198143806859e-09 3.86151821639891e-13 -4.5801514378756e-10 1.81175248291465e-08 4.13076414346371e-13
     47.52 -1.08659794859634e-08 3.92369810351609e-10 7.70476040324147e-09 4.52752812621386e-13 -5.8934770785455e-10 1.56107753213185e-08 2.60512679490501e-13
     47.84 -9.57080530738638e-09 3.21424079993566e-10 7.27680393842877e-09 4.60907820803538e-13 -6.83245724513361e-10 1.33789986621659e-08 1.0515436143896e-13
     48.16 -8.26722305823905e-09 2.68745286903282e-10 6.62185112527344e-09 4.2239852008654e-13 -7.50877501041658e-10 1.14113263259721e-08 -3.79987396630377e-14
     48.48 -6.96276747554277e-09 2.29825987523338e-10 5.7593858066443e-09 3.50000064107739e-13 -8.0054266244224e-10 9.70205788136377e-09 -1.57580259966994e-13
      48.8 -5.51435480322658e-09 2.02866530639162e-10 4.39750377801106e-09 2.35599580359338e-13 -8.43134447826783e-10 8.12818957185811e-09 -2.63376767049094e-13
     49.12 -4.45663450516762e-09 1.78715135352425e-10 3.6372872396993e-09 1.52827410366879e-13 -8.67940102124903e-10 7.03061548577393e-09 -3.00149332795931e-13
     49.44 -3.52518876593084e-09 1.58530239272019e-10 2.93633513822941e-09 7.47289244078849e-14 -8.86325396780442e-10 6.18490615399178e-09 -2.98777800378948e-13
     49.76 -2.72636088117963e-09 1.40816524570364e-10 2.3097656840527e-09 6.24674284385814e-15 -9.00423806059419e-10 5.55120985593821e-09 -2.65221571233139e-13
     50.08 -2.06461737988083e-09 1.24605740225674e-10 1.77026309909352e-09 -4.92506895328403e-14 -9.11359798643554e-10 5.08628181060385e-09 -2.07691530455911e-13
      50.4 -1.46698272954661e-09 1.07474422518851e-10 1.26548630455864e-09 -9.29857268288286e-14 -9.25580477482623e-10 4.82037480144967e-09 -1.04387360992871e-13
     50.72 -1.13578012801792e-09 9.43767704600413e-11 9.70118806862151e-10 -1.15671098105733e-13 -9.26212320130754e-10 4.50633401829105e-09 -5.09070504400006e-14
     51.04 -9.43235969433207e-10 8.22836254639001e-11 7.84573297965595e-10 -1.22937978489139e-13 -9.22658044009876e-10 4.22568665742548e-09 -5.72315455551751e-15
     51.36 -8.6356980249231e-10 7.10189921970144e-11 6.92743347451244e-10 -1.16879151095948e-13 -9.15473800431946e-10 3.95848213727302e-09 2.91211301574513e-14
     51.68 -8.67521358456841e-10 6.05225604607222e-11 6.7464827113044e-10 -1.00330704150134e-13 -9.05143035188197e-10 3.69005476714571e-09 5.28207685005034e-14
        52 -1.01111072751795e-09 4.97182182711493e-11 7.66833454088484e-10 -6.60419290585503e-14 -8.92732407805786e-10 3.43421407520798e-09 6.32275955086997e-14
